correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.9767160415649414,7.600444045279792e-21,0.9767160415649414,1.0,resnet50,pgd,0.19,23.73444366455078,0.7157965898513794
False,0.5684900283813477,2.9068181021258075e-29,0.5684900283813477,1.0,resnet50,pgd,0.19,23.199125289916992,0.7233766317367554
False,0.8268744349479675,9.78966733427297e-35,0.8268744349479675,1.0,resnet50,pgd,0.19,23.34016990661621,0.3336763381958008
False,0.6147043108940125,1.318855367305748e-37,0.6147043108940125,1.0,resnet50,pgd,0.19,22.97352409362793,0.6993125677108765
False,0.04327991604804993,6.580923762568699e-36,0.8502216935157776,1.0,resnet50,pgd,0.19,23.34224510192871,0.7918733954429626
False,0.8738929629325867,1.9471252593069484e-17,0.8738929629325867,1.0,resnet50,pgd,0.19,23.552867889404297,0.4121401011943817
False,0.8270412087440491,7.270609897033641e-24,0.8270412087440491,1.0,resnet50,pgd,0.19,23.059921264648438,0.6307619214057922
False,0.006383639760315418,1.3905190688588826e-31,0.9220089316368103,1.0,resnet50,pgd,0.19,22.49557876586914,0.6305164694786072
False,0.9569494128227234,3.6633983683231837e-19,0.9569494128227234,1.0,resnet50,pgd,0.19,23.093605041503906,0.48924583196640015
False,0.37980470061302185,5.941701959301817e-34,0.5138605237007141,1.0,resnet50,pgd,0.19,23.526159286499023,0.5441505908966064
