correct_classification,true_prob_before,true_prob_after,max_prob_before,max_prob_after,model,attack,attack_param,l2_norm,ssim
False,0.2564515769481659,5.7270302932010964e-05,0.6202380657196045,0.87567138671875,vgg16,fgsm,0.07,26.93638801574707,0.8479278087615967
False,0.3157649636268616,0.011755098588764668,0.4567420184612274,0.15902186930179596,vgg16,fgsm,0.07,26.645160675048828,0.7041410207748413
False,0.43964284658432007,0.001872866414487362,0.43964284658432007,0.3468374013900757,vgg16,fgsm,0.07,26.7933349609375,0.885391354560852
False,0.18226398527622223,0.022342536598443985,0.7899681925773621,0.2812180817127228,vgg16,fgsm,0.07,27.12359619140625,0.45523351430892944
False,0.25361835956573486,0.00038449736894108355,0.2721555531024933,0.36809104681015015,vgg16,fgsm,0.07,25.772172927856445,0.6305655837059021
False,0.25823643803596497,0.0005348487757146358,0.4284310042858124,0.8133209943771362,vgg16,fgsm,0.07,27.108592987060547,0.6693536639213562
False,0.21888457238674164,0.00017875447520054877,0.631005048751831,0.6794533133506775,vgg16,fgsm,0.07,27.10480499267578,0.6333915591239929
False,0.1376165747642517,0.0009533202974125743,0.790302038192749,0.8889601826667786,vgg16,fgsm,0.07,26.855022430419922,0.7035689353942871
False,0.2578064203262329,0.0015393431531265378,0.49012070894241333,0.31692612171173096,vgg16,fgsm,0.07,27.0889892578125,0.6572616100311279
False,0.5035136938095093,0.029209934175014496,0.5035136938095093,0.1255113035440445,vgg16,fgsm,0.07,27.14190673828125,0.42283400893211365
False,0.3118373453617096,0.0037004665937274694,0.3118373453617096,0.27631476521492004,vgg16,fgsm,0.07,26.805171966552734,0.7517455816268921
False,0.1608080416917801,3.6523275070976524e-08,0.41438186168670654,0.9996191263198853,vgg16,fgsm,0.07,26.931928634643555,0.8039447665214539
False,0.6903063058853149,0.0098797008395195,0.6903063058853149,0.8558121919631958,vgg16,fgsm,0.07,26.951255798339844,0.8765153884887695
False,0.11131792515516281,0.00030741305090487003,0.3799313008785248,0.3996284604072571,vgg16,fgsm,0.07,27.11601448059082,0.7824440002441406
False,0.5794292092323303,0.004916646517813206,0.5794292092323303,0.7517316937446594,vgg16,fgsm,0.07,27.0736083984375,0.7004668712615967
False,0.22472703456878662,0.0033194059506058693,0.4674944281578064,0.21644741296768188,vgg16,fgsm,0.07,27.11115264892578,0.5279185771942139
False,0.5146210789680481,0.054520558565855026,0.5146210789680481,0.3195682466030121,vgg16,fgsm,0.07,26.364017486572266,0.46406304836273193
False,0.003490996081382036,0.00013558758655562997,0.48944228887557983,0.3578338921070099,vgg16,fgsm,0.07,26.668228149414062,0.5965971946716309
False,0.11986174434423447,0.00015389903273899108,0.7852128148078918,0.8095537424087524,vgg16,fgsm,0.07,27.123361587524414,0.6267713308334351
False,0.6086024045944214,0.01606077142059803,0.6086024045944214,0.5091909170150757,vgg16,fgsm,0.07,27.064241409301758,0.8240224719047546
False,0.30560797452926636,0.006333402823656797,0.30560797452926636,0.7528199553489685,vgg16,fgsm,0.07,27.098142623901367,0.7554327249526978
False,0.2272934913635254,0.0007154325721785426,0.3094010651111603,0.3598425090312958,vgg16,fgsm,0.07,26.293659210205078,0.6024834513664246
False,0.4906480610370636,0.04117584601044655,0.4906480610370636,0.4177621603012085,vgg16,fgsm,0.07,26.989593505859375,0.7497590780258179
False,0.0009020165889523923,1.5421146599692293e-06,0.33272019028663635,0.8277357220649719,vgg16,fgsm,0.07,26.241268157958984,0.47251003980636597
False,0.02071421779692173,0.00012371232151053846,0.11119291931390762,0.2943998873233795,vgg16,fgsm,0.07,27.056087493896484,0.7648481130599976
False,0.17505677044391632,0.004006161820143461,0.3451356887817383,0.7875007390975952,vgg16,fgsm,0.07,26.989788055419922,0.7711766958236694
False,0.3836791515350342,0.0022335697431117296,0.3836791515350342,0.24766266345977783,vgg16,fgsm,0.07,26.98063850402832,0.8162035346031189
False,0.3690042793750763,0.0032619149424135685,0.5186424255371094,0.9416438937187195,vgg16,fgsm,0.07,27.076866149902344,0.7378833293914795
False,0.07735644280910492,0.00019440734467934817,0.35368818044662476,0.16778209805488586,vgg16,fgsm,0.07,26.272354125976562,0.7985968589782715
False,0.09941854327917099,0.00931691937148571,0.4827149510383606,0.5537988543510437,vgg16,fgsm,0.07,27.103696823120117,0.7907330989837646
False,0.2608237564563751,0.0001886424288386479,0.2608237564563751,0.44880110025405884,vgg16,fgsm,0.07,27.055465698242188,0.6881260275840759
False,0.1174042597413063,0.0016643956769257784,0.7937180995941162,0.7003697156906128,vgg16,fgsm,0.07,27.13682746887207,0.607724130153656
False,0.14535923302173615,0.00048227322986349463,0.3464922606945038,0.3234337568283081,vgg16,fgsm,0.07,26.845821380615234,0.8097020387649536
False,0.5708030462265015,0.02023257687687874,0.5708030462265015,0.06441977620124817,vgg16,fgsm,0.07,26.749042510986328,0.6598944067955017
False,0.5465832948684692,0.04788545146584511,0.5465832948684692,0.46604692935943604,vgg16,fgsm,0.07,27.023481369018555,0.7975349426269531
False,0.1099143847823143,0.00012346231960691512,0.24278537929058075,0.31758424639701843,vgg16,fgsm,0.07,26.757455825805664,0.6357210874557495
False,0.05954688787460327,0.0034001574385911226,0.27580535411834717,0.2237251102924347,vgg16,fgsm,0.07,27.066640853881836,0.4427143931388855
False,0.02013864554464817,0.00010507893603062257,0.1867321878671646,0.28614428639411926,vgg16,fgsm,0.07,27.030067443847656,0.67151939868927
False,0.10823751986026764,6.495539309980813e-06,0.3054273724555969,0.5924742221832275,vgg16,fgsm,0.07,26.7707462310791,0.8628224730491638
False,0.1762547791004181,0.002891642041504383,0.3725937306880951,0.3879552483558655,vgg16,fgsm,0.07,26.67047691345215,0.6439677476882935
False,0.0636083260178566,0.02679334208369255,0.4021088480949402,0.08841616660356522,vgg16,fgsm,0.07,27.14444923400879,0.5110151767730713
False,0.518355667591095,0.02231067791581154,0.518355667591095,0.23363904654979706,vgg16,fgsm,0.07,27.142436981201172,0.6772982478141785
False,0.6789298057556152,0.02145131677389145,0.6789298057556152,0.5843349695205688,vgg16,fgsm,0.07,24.095056533813477,0.6079329252243042
False,0.33225908875465393,0.00011276425357209519,0.3660871088504791,0.2605387270450592,vgg16,fgsm,0.07,27.019380569458008,0.7520557641983032
False,0.3437783420085907,0.043128371238708496,0.3437783420085907,0.11797471344470978,vgg16,fgsm,0.07,27.07313346862793,0.5971797108650208
False,0.08485718071460724,2.8068519895896316e-05,0.6007387638092041,0.8876286149024963,vgg16,fgsm,0.07,26.744186401367188,0.820449948310852
False,0.5512981414794922,0.03683670982718468,0.5512981414794922,0.24235375225543976,vgg16,fgsm,0.07,27.06271743774414,0.7572342753410339
False,0.21717272698879242,0.010047206655144691,0.3293687105178833,0.3997299373149872,vgg16,fgsm,0.07,22.116626739501953,0.6020807027816772
False,0.7844200730323792,0.005769995506852865,0.7844200730323792,0.1386146992444992,vgg16,fgsm,0.07,26.92840576171875,0.7352739572525024
False,0.34460264444351196,0.0008509044419042766,0.34460264444351196,0.25845634937286377,vgg16,fgsm,0.07,27.086042404174805,0.5904478430747986
False,0.1818370670080185,0.002009534975513816,0.3305850625038147,0.16209803521633148,vgg16,fgsm,0.07,27.144033432006836,0.717900276184082
False,0.3623635768890381,0.022659767419099808,0.5767565965652466,0.2344074249267578,vgg16,fgsm,0.07,27.068714141845703,0.5039708018302917
False,0.4115355908870697,0.07253503054380417,0.5121027827262878,0.8368241190910339,vgg16,fgsm,0.07,27.018421173095703,0.6545525789260864
False,0.3715584874153137,0.08544770628213882,0.5049283504486084,0.6966098546981812,vgg16,fgsm,0.07,27.133193969726562,0.6772795915603638
False,0.16273723542690277,0.0016404978232458234,0.4060080051422119,0.4343056380748749,vgg16,fgsm,0.07,26.875001907348633,0.6873737573623657
False,0.22118252515792847,0.0021409932523965836,0.7073583006858826,0.5376126170158386,vgg16,fgsm,0.07,26.47394561767578,0.6089832782745361
False,0.44819778203964233,0.11961698532104492,0.5399464964866638,0.8651443123817444,vgg16,fgsm,0.07,27.135520935058594,0.5910627841949463
False,0.4639790654182434,0.13162152469158173,0.4639790654182434,0.2531886696815491,vgg16,fgsm,0.07,27.075885772705078,0.6594046354293823
False,0.12447701394557953,0.0014833807945251465,0.3349766135215759,0.5309749841690063,vgg16,fgsm,0.07,26.570858001708984,0.6461178660392761
False,0.2532350420951843,0.0029627105686813593,0.36728060245513916,0.27729636430740356,vgg16,fgsm,0.07,27.15678596496582,0.5208324193954468
False,0.1758565455675125,0.0656857043504715,0.34080347418785095,0.12479330599308014,vgg16,fgsm,0.07,23.23274040222168,0.3848455548286438
False,0.37392091751098633,0.001487665344029665,0.37392091751098633,0.2922334372997284,vgg16,fgsm,0.07,27.146467208862305,0.6831469535827637
False,0.2030893862247467,0.0013249242911115289,0.5748552680015564,0.8044319748878479,vgg16,fgsm,0.07,27.04421043395996,0.6864631175994873
False,0.33216044306755066,0.01826457865536213,0.33216044306755066,0.4406941533088684,vgg16,fgsm,0.07,27.158464431762695,0.6533676981925964
False,0.2575622797012329,0.01640690118074417,0.6320168972015381,0.4439159035682678,vgg16,fgsm,0.07,27.15662384033203,0.39914342761039734
False,0.2278059720993042,0.002780863083899021,0.6170472502708435,0.4504871666431427,vgg16,fgsm,0.07,27.131925582885742,0.6662337183952332
False,0.3182177245616913,0.0010827486403286457,0.643661618232727,0.7405235171318054,vgg16,fgsm,0.07,26.822938919067383,0.7612141966819763
False,0.34933048486709595,0.007511721923947334,0.34933048486709595,0.1225612536072731,vgg16,fgsm,0.07,27.120990753173828,0.7946985960006714
False,0.38957899808883667,0.001759344362653792,0.38957899808883667,0.48364606499671936,vgg16,fgsm,0.07,27.106239318847656,0.7789652347564697
False,0.15452909469604492,0.02304658852517605,0.7151562571525574,0.4625000059604645,vgg16,fgsm,0.07,27.152280807495117,0.5767014622688293
False,0.3440532088279724,0.00312718003988266,0.3440532088279724,0.2389366179704666,vgg16,fgsm,0.07,27.063077926635742,0.5811774134635925
False,0.10611837357282639,0.0002083011786453426,0.23991206288337708,0.5074875950813293,vgg16,fgsm,0.07,26.923994064331055,0.7805889844894409
False,0.2892792224884033,0.05946735665202141,0.6960132718086243,0.40692123770713806,vgg16,fgsm,0.07,26.397056579589844,0.5032464265823364
False,0.06291850656270981,0.00012172332208137959,0.5601953864097595,0.8713430762290955,vgg16,fgsm,0.07,26.838336944580078,0.8031781911849976
False,0.4207157492637634,0.09913463890552521,0.48733094334602356,0.3860580623149872,vgg16,fgsm,0.07,27.156681060791016,0.5463579893112183
False,0.3087235987186432,0.09470978379249573,0.41068825125694275,0.1712883710861206,vgg16,fgsm,0.07,26.76000213623047,0.5316478610038757
False,0.23848895728588104,0.009419058449566364,0.3032219111919403,0.31672534346580505,vgg16,fgsm,0.07,26.42400550842285,0.4748675525188446
False,0.09528521448373795,0.015358793549239635,0.8317398428916931,0.4285302460193634,vgg16,fgsm,0.07,27.100614547729492,0.5238681435585022
False,0.18580107390880585,0.036537960171699524,0.700207531452179,0.5617727041244507,vgg16,fgsm,0.07,27.15365219116211,0.5279572010040283
False,0.35002827644348145,0.02406000718474388,0.6294383406639099,0.4528310000896454,vgg16,fgsm,0.07,27.11319351196289,0.6468750238418579
False,0.5118359923362732,0.13215437531471252,0.5118359923362732,0.1755063235759735,vgg16,fgsm,0.07,27.12488555908203,0.6224279403686523
False,0.06639564037322998,2.7754003895097412e-05,0.794509768486023,0.968124508857727,vgg16,fgsm,0.07,26.865386962890625,0.6345221996307373
False,0.0006371242343448102,4.060339051648043e-06,0.896355152130127,0.9310636520385742,vgg16,fgsm,0.07,26.598491668701172,0.5762081742286682
False,0.4032348692417145,0.002111512003466487,0.4032348692417145,0.8487599492073059,vgg16,fgsm,0.07,27.075119018554688,0.5699656009674072
False,0.24694469571113586,0.018771540373563766,0.45480412244796753,0.36740854382514954,vgg16,fgsm,0.07,27.101041793823242,0.7092504501342773
False,0.5926224589347839,0.08999375253915787,0.5926224589347839,0.20663070678710938,vgg16,fgsm,0.07,27.155200958251953,0.4974331259727478
False,0.5034643411636353,0.01447880920022726,0.5034643411636353,0.44368770718574524,vgg16,fgsm,0.07,26.956886291503906,0.7066623568534851
False,0.09439509361982346,1.4623680726799648e-05,0.26383262872695923,0.2953580319881439,vgg16,fgsm,0.07,27.002965927124023,0.6435614228248596
False,0.02146620862185955,3.222006853320636e-05,0.834525465965271,0.9941427111625671,vgg16,fgsm,0.07,26.675256729125977,0.7970454096794128
False,0.07339972257614136,0.03148362413048744,0.18781782686710358,0.10659583657979965,vgg16,fgsm,0.07,27.008543014526367,0.4751891791820526
False,0.2124449908733368,9.621517529012635e-05,0.46105316281318665,0.9309261441230774,vgg16,fgsm,0.07,26.94407081604004,0.7623564004898071
False,0.42783141136169434,0.021632948890328407,0.42783141136169434,0.13330690562725067,vgg16,fgsm,0.07,27.081687927246094,0.796971321105957
False,0.172291561961174,0.0015247967094182968,0.3265698552131653,0.24730122089385986,vgg16,fgsm,0.07,27.088781356811523,0.5629703402519226
False,0.2192934900522232,0.008560975082218647,0.37885528802871704,0.1752965897321701,vgg16,fgsm,0.07,22.14810562133789,0.3389791250228882
False,0.0348682776093483,0.00012902438174933195,0.2524475157260895,0.396150678396225,vgg16,fgsm,0.07,26.790395736694336,0.5992196798324585
False,0.6242448687553406,0.006826749537140131,0.6242448687553406,0.24212878942489624,vgg16,fgsm,0.07,26.759387969970703,0.6973196268081665
False,0.048927463591098785,0.0031155827455222607,0.24651819467544556,0.24611562490463257,vgg16,fgsm,0.07,27.11062240600586,0.45638400316238403
False,0.456509530544281,0.019849006086587906,0.456509530544281,0.0778413638472557,vgg16,fgsm,0.07,27.109312057495117,0.7214691042900085
False,0.24111008644104004,0.006128789857029915,0.38375920057296753,0.3305504620075226,vgg16,fgsm,0.07,27.12387466430664,0.6052759289741516
False,0.1518867313861847,0.00012331933248788118,0.6117965579032898,0.7517332434654236,vgg16,fgsm,0.07,27.151195526123047,0.5305597186088562
False,0.18273428082466125,0.000518123444635421,0.2708514630794525,0.39906367659568787,vgg16,fgsm,0.07,26.414438247680664,0.7103991508483887
False,0.15467189252376556,0.011361226439476013,0.4458390474319458,0.48143377900123596,vgg16,fgsm,0.07,24.821748733520508,0.3738541305065155
False,0.19180554151535034,0.006922188214957714,0.19180554151535034,0.14584535360336304,vgg16,fgsm,0.07,26.47549057006836,0.7182003855705261
False,0.32702910900115967,0.012761031277477741,0.32702910900115967,0.6056787371635437,vgg16,fgsm,0.07,26.67251205444336,0.8150680065155029
False,0.12562130391597748,0.001750289578922093,0.2384374737739563,0.4861595928668976,vgg16,fgsm,0.07,26.90013885498047,0.5101600885391235
False,0.24767270684242249,0.05246063694357872,0.6986799240112305,0.8343939781188965,vgg16,fgsm,0.07,27.013750076293945,0.6697861552238464
False,0.5559576749801636,0.02076953835785389,0.5559576749801636,0.37783148884773254,vgg16,fgsm,0.07,26.23378562927246,0.7686533331871033
False,0.0395415760576725,2.7018453693017364e-05,0.15556828677654266,0.7166313529014587,vgg16,fgsm,0.07,27.112329483032227,0.6076444983482361
False,0.5946990847587585,0.013795677572488785,0.5946990847587585,0.2168983817100525,vgg16,fgsm,0.07,27.109392166137695,0.8245528936386108
False,0.09605517983436584,8.213893306674436e-05,0.5141485333442688,0.7477310299873352,vgg16,fgsm,0.07,27.134132385253906,0.6836597919464111
False,0.015747474506497383,4.346268906374462e-05,0.8686559796333313,0.8646350502967834,vgg16,fgsm,0.07,27.023347854614258,0.8131769895553589
False,0.03333944454789162,0.0017417765920981765,0.4721640348434448,0.41012129187583923,vgg16,fgsm,0.07,26.889360427856445,0.5106937885284424
False,0.1210365742444992,0.011561884544789791,0.4950365424156189,0.6636704206466675,vgg16,fgsm,0.07,27.103431701660156,0.6475681066513062
False,0.017029309645295143,0.001575271598994732,0.16121581196784973,0.4047698676586151,vgg16,fgsm,0.07,27.132543563842773,0.48411914706230164
False,0.1151142343878746,0.009927907027304173,0.5500420331954956,0.9239678382873535,vgg16,fgsm,0.07,27.09315299987793,0.6097944378852844
False,0.2621966004371643,3.1626968848286197e-06,0.4722505807876587,0.3636382520198822,vgg16,fgsm,0.07,27.121524810791016,0.7114514112472534
False,0.23475657403469086,0.008982792496681213,0.7044917345046997,0.20471757650375366,vgg16,fgsm,0.07,26.682804107666016,0.4989413917064667
False,0.092007577419281,0.00013737144763581455,0.4329811632633209,0.25531506538391113,vgg16,fgsm,0.07,27.073896408081055,0.8141883611679077
False,0.22438625991344452,0.005891528446227312,0.33592936396598816,0.20439206063747406,vgg16,fgsm,0.07,27.144380569458008,0.6965029239654541
False,0.048075057566165924,0.00013976542686577886,0.22060348093509674,0.40246322751045227,vgg16,fgsm,0.07,27.093393325805664,0.4895881414413452
False,0.028007669374346733,0.0006784549914300442,0.19616296887397766,0.5102471709251404,vgg16,fgsm,0.07,27.124759674072266,0.6016309857368469
False,0.17092037200927734,3.493488839012571e-05,0.4777214527130127,0.7645407319068909,vgg16,fgsm,0.07,27.112335205078125,0.7492234706878662
False,0.24467049539089203,0.06011336296796799,0.34649983048439026,0.5439842939376831,vgg16,fgsm,0.07,27.1106014251709,0.46357107162475586
False,0.46686843037605286,6.288817530730739e-05,0.46686843037605286,0.47587525844573975,vgg16,fgsm,0.07,27.029693603515625,0.6910190582275391
